audio_path,category
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/189825-9-0-2.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/189825-9-0-3.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/189825-9-0-5.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/189825-9-0-7.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/191431-9-0-26.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/191431-9-0-30.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/191431-9-0-61.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/191431-9-0-66.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/191431-9-0-73.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/191431-9-0-8.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/194310-9-0-15.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/194310-9-0-3.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/194310-9-0-35.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/194310-9-0-7.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/194310-9-0-73.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/194310-9-0-8.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/194321-9-0-100.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/194321-9-0-126.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/194321-9-0-150.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/194321-9-0-241.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/194321-9-0-6.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/194321-9-0-61.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/194458-9-0-2.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/194458-9-0-34.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/194458-9-1-122.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/194458-9-1-75.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/194458-9-1-91.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/194732-9-0-126.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/194732-9-0-163.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/194732-9-0-171.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/194732-9-0-175.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/194732-9-0-191.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/194732-9-0-41.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/194732-9-0-95.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/194733-9-0-1.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/194733-9-0-10.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/194733-9-0-11.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/194733-9-0-12.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/194733-9-0-14.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/194733-9-0-16.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/194733-9-0-7.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/194841-9-0-130.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/194841-9-0-144.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/194841-9-0-164.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/194841-9-0-178.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/194841-9-0-222.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/194841-9-0-48.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/194910-9-0-108.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/194910-9-0-26.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/194910-9-0-5.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/194910-9-0-63.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/194910-9-0-65.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/196384-9-0-11.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/196384-9-0-15.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/196384-9-0-16.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/196384-9-0-18.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/196384-9-0-2.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/196384-9-0-27.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/202334-9-0-105.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/202334-9-0-106.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/202334-9-0-137.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/202334-9-0-202.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/202334-9-0-63.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/202334-9-0-88.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/203424-9-0-15.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/203424-9-0-18.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/203424-9-0-26.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/203424-9-0-34.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/203424-9-0-4.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/203424-9-0-46.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/203654-9-0-15.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/203654-9-0-28.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/203654-9-0-39.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/203654-9-0-42.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/203654-9-0-60.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/203654-9-0-8.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/21683-9-0-15.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/21683-9-0-18.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/21683-9-0-3.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/21683-9-0-30.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/21683-9-0-34.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/21683-9-0-39.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/21683-9-0-45.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/21684-9-0-12.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/21684-9-0-25.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/21684-9-0-30.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/21684-9-0-39.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/21684-9-0-5.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/21684-9-0-50.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/21684-9-0-7.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/26270-9-0-19.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/26270-9-0-23.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/26270-9-0-3.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/26270-9-0-30.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/26270-9-0-32.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/26270-9-0-35.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/28385-9-0-32.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/28385-9-0-33.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/28385-9-0-44.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/28385-9-0-46.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/28385-9-0-57.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/28385-9-0-65.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/28385-9-0-9.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/31973-9-0-43.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/31973-9-0-51.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/31973-9-0-56.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/31973-9-0-57.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/31973-9-0-64.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/31973-9-0-71.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/34866-9-0-10.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/34866-9-0-11.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/34866-9-0-13.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/34866-9-0-3.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/34866-9-0-5.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/34866-9-0-9.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/35548-9-0-10.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/35548-9-0-21.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/35548-9-0-23.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/35548-9-1-14.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/35548-9-2-7.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/35548-9-2-9.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/35549-9-0-14.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/35549-9-0-2.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/35549-9-0-28.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/35549-9-0-47.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/35549-9-0-51.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/35549-9-0-58.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/36263-9-0-12.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/36263-9-0-13.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/36263-9-0-17.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/36263-9-0-2.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/36263-9-0-3.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/36263-9-0-5.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/36264-9-0-0.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/36264-9-0-1.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/36264-9-0-10.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/36264-9-0-2.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/36264-9-0-5.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/36264-9-0-7.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/39967-9-0-0.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/39967-9-0-100.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/39967-9-0-44.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/39967-9-0-56.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/39967-9-0-78.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/39967-9-0-99.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/39968-9-0-144.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/39968-9-0-173.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/39968-9-0-181.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/39968-9-0-227.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/39968-9-0-69.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/39968-9-0-81.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/39970-9-0-108.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/39970-9-0-142.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/39970-9-0-41.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/39970-9-0-46.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/39970-9-0-54.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/39970-9-0-98.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/41364-9-0-11.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/41364-9-0-18.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/41364-9-0-22.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/41364-9-0-23.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/41364-9-0-24.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/41364-9-0-27.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/42953-9-0-16.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/42953-9-0-21.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/42953-9-0-28.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/42953-9-0-37.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/42953-9-0-49.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/42953-9-0-50.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/42954-9-0-12.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/42954-9-0-18.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/42954-9-0-2.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/42954-9-0-20.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/42954-9-0-22.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/42954-9-0-5.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/42955-9-0-12.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/42955-9-0-14.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/42955-9-0-18.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/42955-9-0-19.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/42955-9-0-22.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/44325-9-0-18.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/44325-9-0-21.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/44325-9-0-35.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/44325-9-0-67.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/44325-9-0-72.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/44325-9-0-78.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/49485-9-0-138.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/49485-9-0-142.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/49485-9-0-154.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/49485-9-0-24.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/49485-9-0-28.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/49485-9-0-91.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/52411-9-0-4.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/52411-9-0-52.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/52411-9-0-6.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/52411-9-0-64.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/52411-9-0-66.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/52411-9-0-79.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/54081-9-0-24.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/54081-9-0-47.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/54081-9-0-56.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/54081-9-0-87.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/54081-9-0-93.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/55728-9-0-14.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/55728-9-0-28.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/55728-9-0-30.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/55728-9-0-34.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/55728-9-0-67.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/55728-9-0-8.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/60605-9-0-34.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/60605-9-0-52.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/60605-9-0-64.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/60605-9-0-73.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/60605-9-0-90.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/60605-9-0-95.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/60608-9-0-0.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/60608-9-0-1.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/60608-9-0-2.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/60608-9-0-3.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/60608-9-0-4.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/60608-9-0-5.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/61626-9-0-10.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/61626-9-0-12.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/61626-9-0-2.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/61626-9-0-3.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/61626-9-0-6.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/61626-9-0-7.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/61789-9-0-10.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/61789-9-0-12.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/61789-9-0-14.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/61789-9-0-16.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/61789-9-0-26.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/61789-9-0-65.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/61789-9-0-69.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/61790-9-0-10.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/61790-9-0-15.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/61790-9-0-16.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/61790-9-0-20.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/61790-9-1-1.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/61790-9-1-20.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/61791-9-1-1.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/61791-9-1-40.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/61791-9-1-41.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/61791-9-1-42.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/61791-9-1-44.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/61791-9-1-46.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/6508-9-0-1.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/6508-9-0-2.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/6508-9-0-3.wav,street_music
